"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.228401724E0,8.050847054E0,-1.126649094E1,3.108066940E1,3.402584263E1
6.233324106E0,1.092006874E1,-1.168256283E1,3.347808838E1,3.710138241E1
6.238246344E0,1.386653233E1,-1.227751732E1,2.928403091E1,3.464928018E1
6.243168498E0,1.955537605E1,-2.930653572E1,2.265102005E1,4.188501496E1
6.248090881E0,2.549182892E1,-6.912576294E1,3.512873840E1,8.162250122E1
6.253013066E0,2.829071045E1,-7.994817352E1,2.921533203E1,8.969732645E1
6.257935294E0,1.945133209E1,-7.973497009E1,2.366296196E1,8.541636579E1
6.262857655E0,8.253442764E0,-7.951839447E1,2.389405012E0,7.998127051E1
6.267779888E0,3.461601019E0,-7.871947479E1,-1.352379322E1,7.994767899E1
6.272702046E0,-7.925090790E0,-6.221361923E1,-6.189015961E1,8.811204990E1
6.277624428E0,-1.715966225E1,-4.072134399E1,-8.435139465E1,9.522520488E1
6.282546584E0,-1.116609383E1,-2.805572891E1,-4.869719696E1,5.729941158E1
6.287468813E0,-7.036623955E0,-2.095873260E1,-2.100045586E1,3.049264986E1
6.292391197E0,-2.213248968E0,-1.887771797E1,1.377258873E1,2.347234345E1
6.297313430E0,-2.090755939E0,-1.840890884E1,6.793672085E0,1.973355431E1
6.302235833E0,-4.015793800E0,-1.692861557E1,-3.459121943E0,1.773894443E1
6.307158066E0,-6.960649014E0,-1.521639824E1,-1.076671219E1,1.989752501E1
6.312080448E0,-9.707972527E0,-1.351099586E1,-1.352126503E1,2.143866479E1
6.317002604E0,-1.204188061E1,-1.185004616E1,-1.236271667E1,2.093483332E1
6.321924758E0,-1.230545712E1,-9.654864311E0,-1.057440567E1,1.888011480E1
6.326847218E0,-1.174827576E1,-7.581247807E0,-8.605461121E0,1.641801640E1
6.331769469E0,-1.090804768E1,-6.544571877E0,-7.150196075E0,1.459254019E1
6.336691623E0,-9.507754326E0,-5.966031075E0,-6.266636848E0,1.285541351E1
6.341613767E0,-7.750127792E0,-5.625009060E0,-5.891054153E0,1.124320803E1
6.346536227E0,-5.840837955E0,-5.443913937E0,-5.919881821E0,9.939647264E0
6.351458382E0,-3.893786907E0,-5.325949192E0,-6.384450912E0,9.180878211E0
6.356380784E0,-2.247616053E0,-5.060894966E0,-7.795794964E0,9.562366595E0
6.361303017E0,-9.350939989E-1,-4.804522991E0,-9.080966949E0,1.031609435E1
6.366225400E0,-4.959999933E-4,-4.713192940E0,-8.624582291E0,9.828408194E0
6.371147526E0,5.057079792E-1,-4.466569901E0,-8.078461647E0,9.244865051E0
6.376069755E0,4.885390103E-1,-3.921468019E0,-7.599367142E0,8.565451695E0
6.380991887E0,3.100189865E-1,-2.940608025E0,-7.785851955E0,8.328431905E0
6.385914270E0,2.898499928E-2,-2.065176010E0,-8.220170975E0,8.475671238E0
6.390836517E0,-1.731349975E-1,-1.462764978E0,-8.534349442E0,8.660529863E0
6.395758671E0,-1.783609986E-1,-8.961799741E-1,-8.877793312E0,8.924694128E0
6.400681054E0,-3.215600178E-2,-4.322859943E-1,-9.148892403E0,9.159155932E0
6.405603292E0,8.777000010E-2,-2.250799909E-2,-9.258397102E0,9.258840483E0
6.410525674E0,8.489999920E-2,4.749130011E-1,-9.210823059E0,9.223449018E0
6.415447830E0,-2.195700072E-2,9.718639851E-1,-9.123596191E0,9.175238917E0
6.420370073E0,-1.336819977E-1,1.463981032E0,-9.066383362E0,9.184792790E0
6.425292458E0,-1.770440042E-1,1.903368950E0,-9.149589539E0,9.347146445E0
6.430214919E0,-2.027409971E-1,2.311014891E0,-9.330450058E0,9.614530255E0
6.435137070E0,-3.399739861E-1,2.640311003E0,-9.501614571E0,9.867497350E0
6.440059224E0,-6.274690032E-1,2.978221893E0,-1.004411983E1,1.049513536E1
6.444981448E0,-8.657760024E-1,3.258238077E0,-1.059884739E1,1.112210634E1
6.449903832E0,-8.380669951E-1,3.395472050E0,-1.069002438E1,1.124758676E1
6.454826065E0,-1.103994966E0,3.558304071E0,-1.043526936E1,1.108039617E1
6.459748219E0,-1.499348998E0,3.765682936E0,-9.999300003E0,1.078955124E1
6.464670373E0,-1.948976994E0,4.018868923E0,-9.958331108E0,1.091412741E1
6.469592832E0,-1.796044946E0,4.015616894E0,-9.564304352E0,1.052743436E1
6.474515241E0,-1.449555993E0,3.931787014E0,-9.199447632E0,1.010890689E1
6.479437474E0,-8.279770017E-1,3.727528095E0,-8.855745316E0,9.643870422E0
6.484359871E0,-5.706059933E-1,3.483974934E0,-8.377715111E0,9.091192607E0
6.489282027E0,-2.147130072E-1,3.212018967E0,-8.526411057E0,9.113882434E0
6.494204256E0,-1.349900011E-2,2.969933033E0,-8.571628571E0,9.071576533E0
6.499126626E0,-8.602199703E-2,2.800750017E0,-8.681162834E0,9.122181132E0
6.504048781E0,8.151999675E-3,2.647205114E0,-8.942455292E0,9.326053185E0
6.508970921E0,5.149490237E-1,2.400423050E0,-9.485180855E0,9.797747658E0
6.513893150E0,6.149060130E-1,2.256337881E0,-9.863935471E0,1.013737604E1
6.518815525E0,4.472680092E-1,2.142744064E0,-9.803342819E0,1.004474645E1
6.523737681E0,5.351160169E-1,1.966513991E0,-9.985881805E0,1.019173007E1
6.528660140E0,4.586760104E-1,1.840059996E0,-1.002385902E1,1.020166429E1
6.533582310E0,5.967119932E-1,1.701038003E0,-1.076983261E1,1.091965613E1
6.538504541E0,5.923609734E-1,1.668810964E0,-1.092148781E1,1.106411847E1
6.543426695E0,6.685630083E-1,1.808815956E0,-1.117138577E1,1.133660670E1
6.548349077E0,6.729999781E-1,2.048115969E0,-1.158021641E1,1.177918164E1
6.553271539E0,8.121929765E-1,2.215434074E0,-1.208634853E1,1.231452908E1
6.558193681E0,8.487039804E-1,2.189743996E0,-1.210820293E1,1.233384999E1
6.563115911E0,5.347930193E-1,2.024209976E0,-1.227309322E1,1.245039143E1
6.568038294E0,3.308660090E-1,1.812311053E0,-1.226914597E1,1.240668716E1
6.572960469E0,3.492160141E-1,1.496536970E0,-1.200945854E1,1.210738077E1
6.577882698E0,4.497109950E-1,1.160827041E0,-1.161086845E1,1.167741520E1
6.582805121E0,4.690150023E-1,7.881619930E-1,-1.109709454E1,1.113493069E1
6.587727277E0,4.306299984E-1,3.949620128E-1,-1.053037930E1,1.054657884E1
6.592649501E0,4.403949976E-1,-2.384600043E-2,-1.013583660E1,1.014542754E1
6.597571886E0,5.872449875E-1,-5.902609825E-1,-9.760312080E0,9.795762176E0
6.602494050E0,4.487720132E-1,-9.868599772E-1,-9.506733894E0,9.568347729E0
6.607416279E0,2.654109895E-1,-1.185971975E0,-9.288821220E0,9.367986560E0
6.612338664E0,1.209790036E-1,-1.370975018E0,-9.123299599E0,9.226527190E0
6.617260897E0,8.899999782E-3,-1.508983970E0,-8.861127853E0,8.988698385E0
6.622183279E0,-7.104499638E-2,-1.635944963E0,-8.590975761E0,8.745640505E0
6.627105512E0,-2.154709995E-1,-1.747612953E0,-8.327441216E0,8.511571887E0
6.632027657E0,-4.095309973E-1,-1.857409954E0,-8.090071678E0,8.310652630E0
6.636949811E0,-4.872460067E-1,-1.993003964E0,-7.823288918E0,8.087850330E0
6.641872188E0,-6.552129984E-1,-2.118118048E0,-7.508285046E0,7.828797638E0
6.646794421E0,-9.022560120E-1,-2.283248901E0,-7.157349110E0,7.566699263E0
6.651716575E0,-1.068179011E0,-2.480544090E0,-6.704892159E0,7.228394306E0
6.656638958E0,-1.082347989E0,-2.668678999E0,-6.192862988E0,6.829705466E0
6.661561190E0,-9.337509871E-1,-2.868614912E0,-5.455264091E0,6.233839004E0
6.666483573E0,-6.317269802E-1,-3.203062057E0,-4.118490219E0,5.255534912E0
6.671405753E0,6.129899994E-2,-3.842926979E0,-2.065531015E0,4.363285884E0
6.676328212E0,1.259003043E0,-4.966270924E0,1.027655005E0,5.225419635E0
6.681250445E0,2.909198046E0,-7.097034931E0,5.779410839E0,9.603797568E0
6.686172599E0,5.813446999E0,-8.705124855E0,1.214352131E1,1.603248186E1
6.691094982E0,8.573717117E0,-9.874395370E0,1.624259186E1,2.085267607E1
6.696017215E0,1.162640953E1,-1.116426086E1,1.682165527E1,2.329768670E1
6.700939368E0,1.672809792E1,-1.936105347E1,1.403732491E1,2.918434755E1
6.705861751E0,2.089615631E1,-5.067533875E1,1.439528656E1,5.667330571E1
6.710783891E0,2.663271141E1,-7.925106049E1,2.005834961E1,8.597888865E1
6.715706120E0,2.310227776E1,-8.014469147E1,2.602127838E1,8.737272879E1
6.720628504E0,1.452427006E1,-8.007225037E1,1.998883057E1,8.379781051E1
6.725550665E0,8.558216095E0,-8.000618744E1,1.083572030E0,8.046991500E1
6.730472894E0,3.918554068E0,-7.389209747E1,-1.336251068E1,7.519277776E1
6.735395279E0,-1.462077022E0,-5.508269119E1,-2.628487396E1,6.105026730E1
6.740317497E0,-4.158308029E0,-3.965874481E1,-3.415851212E1,5.250629977E1
6.745239880E0,-5.707336903E0,-2.824214745E1,-3.373701477E1,4.436641469E1
6.750162113E0,-6.481320858E0,-2.055375481E1,-3.003430557E1,3.696652361E1
6.755084452E0,-7.103497028E0,-1.701742744E1,-1.992377853E1,2.714791811E1
6.760006608E0,-2.637105942E0,-1.922750854E1,1.658893013E1,2.553123607E1
6.764928832E0,-3.017606974E0,-1.975020218E1,9.502350092E-1,2.000198451E1
6.769851217E0,-6.031723976E0,-1.838741112E1,-7.970942020E0,2.092879591E1
6.774773381E0,-8.390282631E0,-1.825661087E1,-1.183962345E1,2.332117850E1
6.779695610E0,-1.045514679E1,-1.696774483E1,-1.342924881E1,2.403246102E1
6.784617766E0,-1.224577332E1,-1.473445988E1,-1.338813782E1,2.337317921E1
6.789540217E0,-1.193275261E1,-1.229662895E1,-1.187926865E1,2.084981276E1
6.794462373E0,-9.452392578E0,-1.060782433E1,-9.374371529E0,1.702211808E1
6.799384755E0,-7.723608017E0,-9.533835411E0,-7.361686230E0,1.430882813E1
6.804306911E0,-6.240192890E0,-8.932843208E0,-6.553335190E0,1.271541966E1
6.809229371E0,-4.805315971E0,-8.469693184E0,-6.258985996E0,1.157590903E1
6.814151526E0,-3.351265907E0,-8.026825905E0,-6.687476158E0,1.097193031E1
6.819073713E0,-1.913965940E0,-7.590590000E0,-8.008709908E0,1.119909624E1
6.823995867E0,-9.420300126E-1,-7.098157883E0,-8.814249992E0,1.135615555E1
6.828918017E0,-6.426420212E-1,-6.784786224E0,-8.221038818E0,1.067856695E1
6.833840476E0,-5.186480284E-1,-6.484804153E0,-7.244757175E0,9.736949585E0
6.838762851E0,-6.426590085E-1,-5.878564835E0,-6.329360008E0,8.662062874E0
6.843685007E0,-1.214102983E0,-4.876924038E0,-6.022414207E0,7.843972655E0
6.848607243E0,-1.577857971E0,-3.694219112E0,-6.635962963E0,7.757118993E0
6.853529625E0,-1.941457033E0,-2.716675043E0,-7.928341866E0,8.602800907E0
6.858451858E0,-2.116641998E0,-1.999186039E0,-8.757714272E0,9.229001974E0
6.863374007E0,-2.119780064E0,-1.378087997E0,-9.057779312E0,9.404039564E0
6.868296390E0,-1.837777019E0,-8.845080137E-1,-9.049846649E0,9.276826137E0
6.873218622E0,-1.460898995E0,-3.946239948E-1,-8.716574669E0,8.846955857E0
6.878140971E0,-1.134317040E0,1.390189976E-1,-8.742686272E0,8.817061000E0
6.883063127E0,-8.173050284E-1,7.598109841E-1,-9.295507431E0,9.362251793E0
6.887985262E0,-9.734069705E-1,1.135753989E0,-9.065738678E0,9.188311925E0
6.892907491E0,-7.488219738E-1,1.592268944E0,-9.306019783E0,9.470905920E0
6.897829952E0,-8.645899892E-1,1.975213051E0,-9.557168007E0,9.797369175E0
6.902752108E0,-1.038012981E0,2.288239956E0,-9.869641304E0,1.018446525E1
6.907674521E0,-1.166532993E0,2.477056026E0,-1.035605431E1,1.071188436E1
6.912596676E0,-1.345098019E0,2.619658947E0,-1.072615337E1,1.112305119E1
6.917518905E0,-1.504058957E0,2.738464117E0,-1.062370396E1,1.107359313E1
6.922441290E0,-1.714789033E0,2.749573946E0,-1.024288273E1,1.074324462E1
6.927363446E0,-1.653257966E0,2.722796917E0,-9.775594711E0,1.028149488E1
6.932285905E0,-1.594496012E0,2.753638029E0,-9.243045807E0,9.775419976E0
6.937208056E0,-1.720746040E0,2.781564951E0,-8.682043076E0,9.277712136E0
6.942130287E0,-1.565356970E0,2.726597071E0,-8.237112045E0,8.816727787E0
6.947052670E0,-9.842780232E-1,2.617209911E0,-8.135575294E0,8.602684251E0
6.951974868E0,-8.270689845E-1,2.495167017E0,-7.883488178E0,8.310191779E0
6.956897097E0,-9.370390177E-1,2.404381037E0,-7.694456100E0,8.115648155E0
6.961819253E0,-8.730589747E-1,2.295418978E0,-7.875685215E0,8.249702895E0
6.966741636E0,-8.723890185E-1,2.141963959E0,-8.156469345E0,8.478034228E0
6.971663853E0,-1.344616055E0,1.996472001E0,-8.352109909E0,8.692044220E0
6.976586236E0,-1.551357985E0,1.816517949E0,-8.638703346E0,8.962903802E0
6.981508469E0,-1.446913004E0,1.531241059E0,-9.107810020E0,9.348286463E0
6.986430619E0,-1.366461992E0,1.220476985E0,-9.271650314E0,9.450940800E0
6.991353001E0,-1.074936032E0,9.988359809E-1,-9.670090675E0,9.780788029E0
6.996275463E0,-1.036648989E0,9.359099865E-1,-1.008672619E1,1.018295703E1
7.001197609E0,-1.226735950E0,7.974629998E-1,-1.032538414E1,1.042853710E1
7.006119840E0,-1.480780005E0,7.606009841E-1,-1.062571239E1,1.075532367E1
7.011042026E0,-1.100106001E0,7.659389973E-1,-1.086559582E1,1.094797096E1
7.015964409E0,-1.196550012E0,8.309559822E-1,-1.109808540E1,1.119328903E1
7.020886565E0,-1.548642039E0,1.079022050E0,-1.116562557E1,1.132403529E1
7.025808794E0,-1.751513004E0,1.153009057E0,-1.136083603E1,1.155274093E1
7.030731178E0,-1.997984052E0,1.241412997E0,-1.127932835E1,1.152199177E1
7.035653344E0,-1.994555950E0,1.235345006E0,-1.099315166E1,1.124071680E1
7.040575573E0,-1.903159022E0,1.135489941E0,-1.059808922E1,1.082731946E1
7.045497958E0,-1.698433042E0,8.122550249E-1,-9.962314606E0,1.013864613E1
7.050420190E0,-1.462329984E0,4.190210104E-1,-9.368379593E0,9.491076008E0
7.055342573E0,-1.144443035E0,1.374800056E-1,-8.907285690E0,8.981558271E0
7.060264806E0,-7.469519973E-1,-1.047480032E-1,-8.655591965E0,8.688393505E0
7.065187207E0,-3.465189934E-1,-3.872030079E-1,-8.445584297E0,8.461553977E0
7.070109440E0,5.841000006E-2,-6.272370219E-1,-8.352173805E0,8.375896685E0
7.075031594E0,3.690330088E-1,-8.846409917E-1,-8.286106110E0,8.341362569E0
7.079953767E0,3.902589977E-1,-1.170135975E0,-8.257120132E0,8.348745604E0
7.084876226E0,4.516600072E-1,-1.508653045E0,-8.291769028E0,8.439991966E0
7.089798387E0,3.903900087E-1,-1.841521025E0,-8.368629456E0,8.577736473E0
7.094720541E0,1.225970015E-1,-2.067105055E0,-8.406264305E0,8.657553517E0
7.099642938E0,-1.383060068E-1,-2.361903906E0,-8.332617760E0,8.661999616E0
7.104565399E0,-3.982880116E-1,-2.666347980E0,-8.313835144E0,8.740017145E0
7.109487555E0,-7.584710121E-1,-2.720702887E0,-8.461071014E0,8.920046255E0
7.114409777E0,-1.129129052E0,-2.722420931E0,-8.437612534E0,8.937550750E0
7.119331931E0,-1.500803947E0,-2.744364977E0,-8.332985878E0,8.900708132E0
7.124254390E0,-1.734164000E0,-2.831810951E0,-8.212397575E0,8.858326703E0
7.129176565E0,-1.844815016E0,-2.989202023E0,-8.112481117E0,8.840306615E0
7.134098948E0,-1.887595057E0,-3.130703926E0,-8.011422157E0,8.806089209E0
7.139021181E0,-1.809847951E0,-3.728755951E0,-7.262397766E0,8.361913170E0
7.143943310E0,-1.740833044E0,-4.192714214E0,-5.290080070E0,6.970961148E0
7.148865464E0,-1.202183962E0,-5.218944073E0,-2.959760129E-1,5.363788336E0
7.153787842E0,-1.131749988E0,-6.611476898E0,3.818581104E0,7.718422537E0
7.158710075E0,-2.657870054E-1,-7.220095158E0,8.298710823E0,1.100313674E1
7.163632462E0,1.388919950E-1,-7.605750084E0,1.072394562E1,1.314799357E1
7.168554618E0,1.284616947E0,-9.442729950E0,9.110700607E0,1.318409099E1
7.173476847E0,8.414310455E0,-3.485161972E1,9.861791611E0,3.718455259E1
7.178399256E0,1.439019394E1,-7.679528809E1,2.073012543E1,8.083521543E1
7.183321488E0,1.670348740E1,-8.021746063E1,2.943109131E1,8.706340573E1
7.188243871E0,1.185987854E1,-8.010823822E1,3.050401688E1,8.653601329E1
7.193166099E0,6.571568012E0,-7.999281311E1,1.273702431E1,8.126664410E1
7.198088253E0,4.277507782E0,-7.875284576E1,-1.324762940E0,7.888005315E1
7.203010635E0,2.901587009E0,-6.340815735E1,-1.285109138E1,6.476236697E1
7.207932796E0,1.607046008E0,-4.679379272E1,-2.445732117E1,5.282425762E1
7.212855025E0,-9.788860083E-1,-3.299514008E1,-3.221404266E1,4.612355181E1
7.217777405E0,-2.906121969E0,-2.198284149E1,-3.868788147E1,4.459196158E1
7.222699560E0,-3.821403027E0,-1.475063515E1,-3.533953857E1,3.848463778E1
7.227621780E0,-3.301132917E0,-1.067071724E1,-1.671024323E1,2.009959984E1
7.232544165E0,-1.013875961E0,-1.283034801E1,1.139133453E1,1.718744533E1
7.237466398E0,-1.925971985E0,-1.332845497E1,-2.460740089E0,1.368986201E1
7.242388551E0,-3.818881989E0,-1.227021980E1,-1.053189278E1,1.661514126E1
7.247310934E0,-5.439424992E0,-1.146786880E1,-1.490299225E1,1.957545752E1
7.252233396E0,-6.992246151E0,-1.110258865E1,-1.631144524E1,2.093375807E1
7.257155560E0,-8.639841080E0,-1.026570702E1,-1.516264915E1,2.024691393E1
7.262077791E0,-8.914963722E0,-8.991732597E0,-1.220973110E1,1.758992231E1
7.267000174E0,-7.497612000E0,-7.991763115E0,-9.870435715E0,1.474815123E1
7.271922282E0,-6.290139198E0,-7.564858913E0,-8.203530312E0,1.280979512E1
7.276844436E0,-5.685651779E0,-7.058538914E0,-7.359758854E0,1.167542968E1
7.281766630E0,-5.275629044E0,-6.536555767E0,-7.318901062E0,1.114114607E1
7.286689015E0,-4.507130146E0,-6.162710190E0,-6.737284184E0,1.018254473E1
7.291611181E0,-3.759251118E0,-5.935156822E0,-5.764435768E0,9.087726624E0
7.296533410E0,-2.999169111E0,-5.779139042E0,-4.522509098E0,7.927581722E0
7.301455794E0,-2.597162962E0,-5.354339123E0,-3.742690086E0,7.030073398E0
7.306378041E0,-2.479022980E0,-4.675134182E0,-3.734688044E0,6.476907390E0
7.311300195E0,-2.261348009E0,-3.803188086E0,-4.891650200E0,6.595921172E0
7.316222654E0,-2.107916117E0,-2.749991894E0,-6.450681210E0,7.322366683E0
7.321145035E0,-1.983111978E0,-1.809625030E0,-7.110683918E0,7.600611926E0
7.326067268E0,-1.750048041E0,-1.062607050E0,-7.830132008E0,8.093378105E0
7.330989422E0,-1.726408958E0,-5.264779925E-1,-7.973899841E0,8.175618976E0
7.335911561E0,-1.671664000E0,-7.530499995E-2,-8.083026886E0,8.254420332E0
7.340833943E0,-1.644605994E0,2.856729925E-1,-8.252845764E0,8.419964438E0
7.345756191E0,-1.743340969E0,6.960440278E-1,-8.693924904E0,8.894270361E0
7.350678345E0,-1.906929970E0,1.217597961E0,-9.638777733E0,9.900755673E0
7.355600727E0,-2.272283077E0,1.586806059E0,-9.917299271E0,1.029728356E1
7.360522964E0,-2.448287964E0,1.972931027E0,-1.051001167E1,1.097027421E1
7.365445118E0,-2.421880007E0,2.299587011E0,-1.115023041E1,1.163964095E1
7.370367501E0,-2.686914921E0,2.575592995E0,-1.087564754E1,1.149490759E1
7.375289729E0,-2.884392023E0,2.744083881E0,-1.038720894E1,1.112402010E1
7.380212111E0,-2.927068949E0,2.748328924E0,-9.793041229E0,1.058417219E1
7.385134344E0,-3.029326916E0,2.840049028E0,-9.266090393E0,1.015397120E1
7.390056684E0,-2.900418997E0,2.876102924E0,-8.770497322E0,9.675020499E0
7.394978916E0,-2.657980919E0,2.790900946E0,-8.176518440E0,9.039327655E0
7.399901070E0,-2.586304903E0,2.687540054E0,-7.499867916E0,8.376148480E0
7.404823443E0,-2.440376997E0,2.507847071E0,-7.234068871E0,8.035949803E0
7.409745599E0,-2.200553894E0,2.312313080E0,-7.183196068E0,7.860504753E0
7.414667837E0,-1.997908950E0,2.109095097E0,-7.262352943E0,7.821872702E0
7.419590222E0,-1.715139031E0,1.931854010E0,-7.500816822E0,7.933222221E0
7.424512455E0,-1.674510002E0,1.792554975E0,-7.727150917E0,8.107163399E0
7.429434828E0,-1.577280998E0,1.646026015E0,-7.866597176E0,8.190272774E0
7.434356983E0,-1.512668014E0,1.445088983E0,-8.043588638E0,8.311183121E0
7.439279152E0,-1.282224059E0,1.244258046E0,-8.256957054E0,8.448054002E0
7.444201612E0,-1.352288008E0,1.206074953E0,-8.718336105E0,8.904643962E0
7.449123845E0,-1.370103955E0,1.096328020E0,-8.866299629E0,9.038273568E0
7.454045993E0,-1.622352004E0,9.938420057E-1,-8.952149391E0,9.152088651E0
7.458968376E0,-1.843549013E0,9.345549941E-1,-9.079344749E0,9.311636112E0
7.463890508E0,-1.676512003E0,7.701010108E-1,-9.350635529E0,9.530904094E0
7.468812737E0,-1.889289975E0,7.039480209E-1,-9.563571930E0,9.773784706E0
7.473735121E0,-2.219383955E0,6.662960052E-1,-9.612299919E0,9.887665308E0
7.478657354E0,-2.377105951E0,6.356750131E-1,-9.535011292E0,9.847393348E0
7.483579542E0,-2.632731915E0,6.867750287E-1,-9.436517715E0,9.820937016E0
7.488501925E0,-2.678575039E0,6.249279976E-1,-9.621155739E0,1.000659468E1
7.493424157E0,-2.536493063E0,5.432729721E-1,-9.707287788E0,1.004790420E1
7.498346315E0,-2.493720055E0,4.113659859E-1,-9.715246201E0,1.003861895E1
7.503268698E0,-2.523967981E0,2.149170041E-1,-9.755378723E0,1.007888971E1
7.508190931E0,-2.514684916E0,-1.472899970E-2,-9.712244034E0,1.003252418E1
7.513113299E0,-2.510943890E0,-2.731960118E-1,-9.642696381E0,9.968002246E0
7.518035532E0,-2.570940018E0,-4.873949885E-1,-9.494391441E0,9.848388462E0
7.522957915E0,-2.579988003E0,-7.212659717E-1,-9.167059898E0,9.550473804E0
7.527880051E0,-2.577111959E0,-9.744570255E-1,-8.907341003E0,9.323722234E0
7.532802279E0,-2.511148930E0,-1.235584974E0,-8.795236588E0,9.229773876E0
7.537724439E0,-2.509630919E0,-1.520714998E0,-8.744602203E0,9.223821830E0
7.542646822E0,-2.581226110E0,-1.894940019E0,-8.639122963E0,9.213466854E0
7.547569075E0,-2.685815096E0,-2.257356882E0,-8.502001762E0,9.197461432E0
7.552491228E0,-2.748084068E0,-2.653642893E0,-8.398431778E0,9.226453434E0
7.557413611E0,-2.856193066E0,-3.042721987E0,-8.236520767E0,9.233432204E0
7.562335858E0,-2.842363119E0,-3.359366894E0,-8.105601311E0,9.223076853E0
7.567258012E0,-2.751786947E0,-3.631781101E0,-7.905711174E0,9.124825178E0
7.572180471E0,-2.850231886E0,-3.809674978E0,-7.799279213E0,9.135983882E0
7.577102866E0,-2.837441921E0,-4.050226212E0,-7.501678944E0,8.985020645E0
7.582025022E0,-2.814168930E0,-4.309482098E0,-7.321594238E0,8.949688537E0
7.586947253E0,-2.824043989E0,-4.601419926E0,-6.933629036E0,8.787690333E0
7.591869449E0,-2.876754045E0,-4.945940018E0,-6.603302956E0,8.737370681E0
7.596791603E0,-2.911303043E0,-5.313658237E0,-5.781845093E0,8.374985490E0
7.601714063E0,-2.761584044E0,-6.141198158E0,-3.616982937E0,7.643508803E0
7.606636447E0,-2.533972979E0,-7.340458870E0,8.128529787E-1,7.807950143E0
7.611558680E0,-3.047996044E0,-8.656766891E0,5.497795105E0,1.069839446E1
7.616480848E0,-3.157996893E0,-8.742570877E0,8.545934677E0,1.262689548E1
7.621403002E0,-2.790167093E0,-8.563249588E0,8.249688148E0,1.221358385E1
7.626325461E0,-1.270156980E0,-1.008414841E1,6.583305836E0,1.210963515E1
7.631247646E0,5.225439072E0,-2.924807358E1,7.642890930E0,3.067847459E1
7.636170029E0,1.108339214E1,-7.417823792E1,1.708512115E1,7.692303898E1
7.641092490E0,1.258317566E1,-8.213944244E1,2.646664047E1,8.721070675E1
7.646014646E0,1.267756939E1,-8.206983948E1,2.981904221E1,8.823465643E1
7.650936877E0,9.577173233E0,-8.198928833E1,1.607714272E1,8.409780120E1
7.655859031E0,7.035068989E0,-8.156736755E1,2.871566057E0,8.192053184E1
7.660781428E0,4.905222893E0,-6.793888855E1,-6.852232933E0,6.845952735E1
7.665703583E0,3.680738926E0,-4.962115097E1,-1.941463661E1,5.341099678E1
7.670625846E0,1.902678967E0,-3.510684586E1,-2.814698410E1,4.503735702E1
7.675548231E0,7.716869712E-1,-2.473654938E1,-3.267026520E1,4.098583419E1
7.680470387E0,2.510829866E-1,-1.769044113E1,-2.783884430E1,3.298508757E1
7.685392865E0,1.737287045E0,-1.510319138E1,-9.460786819E0,1.790617333E1
7.690315098E0,7.960159779E-1,-1.690066528E1,3.588201046E0,1.729570222E1
7.695237481E0,-1.264822960E0,-1.720598221E1,-8.564188004E0,1.926112450E1
7.700159637E0,-2.648363113E0,-1.736130333E1,-1.567949867E1,2.354305331E1
7.705081790E0,-4.369242191E0,-1.563354111E1,-2.021827507E1,2.592829597E1
7.710004250E0,-5.019626141E0,-1.480832291E1,-2.102540207E1,2.620211072E1
7.714926401E0,-5.416786194E0,-1.410503197E1,-1.714819908E1,2.285507014E1
7.719848632E0,-6.075844765E0,-1.213387108E1,-1.276518726E1,1.863053201E1
7.724770966E0,-6.106126785E0,-1.108813477E1,-9.708420753E0,1.595258444E1
7.729693122E0,-6.074395180E0,-1.011175632E1,-7.358164787E0,1.390282280E1
7.734615296E0,-6.219803810E0,-9.102663040E0,-5.715456009E0,1.241816698E1
7.739537755E0,-6.049129963E0,-8.374161720E0,-5.128931999E0,1.153362481E1
7.744459988E0,-5.855906963E0,-7.885319233E0,-3.412278891E0,1.039776673E1
7.749382142E0,-5.280889988E0,-7.676690102E0,-2.267210960E0,9.589557629E0
7.754304296E0,-4.732934952E0,-7.309950829E0,-1.508391976E0,8.838059783E0
7.759226679E0,-4.388312817E0,-6.767495155E0,-1.042999983E0,8.132904095E0
7.764149140E0,-4.136188030E0,-6.137335777E0,-1.093086004E0,7.481295267E0
7.769071373E0,-4.048190117E0,-5.341563225E0,-1.817307949E0,6.944260154E0
7.773993527E0,-4.014064789E0,-4.352076054E0,-2.837016106E0,6.565206965E0
7.778915909E0,-3.564857006E0,-3.448194981E0,-3.876632929E0,6.294961236E0
7.783838065E0,-2.783597946E0,-2.964145899E0,-5.157642841E0,6.567789439E0
7.788760209E0,-1.969689012E0,-2.809315920E0,-6.010062218E0,6.920460866E0
7.793682438E0,-1.546805978E0,-2.552542925E0,-6.717003822E0,7.350253361E0
7.798604795E0,-1.399763942E0,-2.122311115E0,-7.353179932E0,7.780282686E0
7.803526950E0,-1.486201048E0,-1.605366945E0,-7.878913879E0,8.176997035E0
7.808449410E0,-1.581369996E0,-9.989389777E-1,-9.216943741E0,9.404821214E0
7.813371566E0,-1.778640985E0,-4.606699944E-1,-1.037245846E1,1.053392971E1
7.818293797E0,-1.992580056E0,-7.766500115E-2,-1.093446255E1,1.111480447E1
7.823216174E0,-1.651792049E0,2.667430043E-1,-1.118977165E1,1.131417511E1
7.828138407E0,-1.848436952E0,5.246139765E-1,-1.090446568E1,1.107245730E1
