Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.82209374,1.1681435137190475,0.5642698151261899,-0.16447547502380971,2.7634475462666668
28.83889315,1.4653781454428572,0.395367781273809,-0.4842624777380954,2.8191907939809524
28.8557118,1.6944256085142857,0.04268743874999951,-0.6596713633428573,2.878918094790476
28.87251811,1.8626970025142857,-0.29815819153571477,-0.7640273570761906,2.9706317398857145
28.88932788,2.0234747586523807,-0.46612026582142907,-0.7758554219952384,3.0908545357428574
28.90613778,2.1719975302,-0.526008106456191,-0.6800804024238097,3.2462420321523817
28.92293765,2.2912012793428573,-0.5946330116514291,-0.4957765340190478,3.3690351781523806
28.93975494,2.372798335061905,-0.787589663599048,-0.15364896110952397,3.677825054295238
28.95655973,2.3859244244904763,-1.020737057708572,0.18505582927142836,4.038468444580952
28.97336093,2.337312908442857,-1.1928679148990482,0.3891951811190474,4.2442019580095245
28.9901764,2.2357225078000003,-1.314464841613334,0.5032472412047616,4.379672948342857
29.00698309,2.0721544538619048,-1.3608147303704767,0.6316741705142854,4.526615558238095
29.02379265,1.8895053296238093,-1.2808362416323813,0.6765441156761902,4.6000419585714285
29.04059955,1.714409073242857,-1.164093789651429,0.6595660959142855,4.689715341857143
29.05740663,1.3198687065761905,-0.9969276473990482,0.46878417899999975,5.034883880619047
29.0742175,1.114168780242857,-1.2866565386895243,0.6654221017999998,5.286045368380952
29.09102331,1.2569130716714285,-1.2917545182804768,0.7104928635238094,5.422923492476191
29.10783291,1.5457315445761903,-1.0696822802766672,1.3395940546190475,6.013681438809524
29.12463962,1.4588232154809524,-1.0475838752542863,1.4177177830333332,5.8989643215714285
29.14145351,1.2393663043809524,-1.0953371638876195,1.4759060511761906,5.777658756428572
29.15825577,0.9374270666666666,-1.1973609243590482,1.5870766268952377,5.684279576333333
29.17506662,0.5216456368095238,-1.3106884048400005,1.8217231629428572,5.610711614619047
29.19187162,0.02515306928571427,-1.2884447688447624,2.0663266265142854,5.567337646571429
29.20868124,-0.5074497177619047,-1.0301476887495242,2.293434673642857,5.608259042761905
29.2254781,-1.0128170649523809,-0.6759047735114291,2.6247396779476184,5.789101834047619
29.24229672,-1.4175802866666667,-0.4527231170828577,2.7757840694047617,5.898126065571428
29.25911949,-1.6600539003333334,-0.36498880384476245,2.6632550981238095,5.834596108571428
29.27591778,-1.7045138450190476,-0.2927660033447624,2.420878327790476,5.742093978000001
29.29270581,-1.554007365642857,-0.13826100029714336,1.968189565695238,5.594175705857143
29.30952815,-1.2515679427857143,0.08389484318571379,1.4504869294571425,5.449472741428572
29.32633749,-0.8450649579761905,0.2718999272809519,1.246372055252381,5.472981877666666
29.34314574,-0.37966312683333336,0.48091702237618994,1.177618358633333,5.64595131547619
29.35995453,0.06752007345238097,0.5784464564238091,1.189136632680952,5.798980104285714
29.37676259,0.3444046633095238,0.5233006477976185,1.2096265779809523,5.819694488142857
29.39356967,0.5409038293571429,0.2929994266071424,1.2967493532619048,5.839306515714286
