Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.959169981,-0.47124218802019047,1.0261076490476189,0.12271438333776191,1.6597829365142855
0.975978879,-0.5204702715392381,1.0203896506190477,0.3486267272425238,1.665512025561905
0.992788783,-0.5518391146868571,1.0034013504761905,0.5586185001949048,1.706638926704762
1.009591527,-0.5705955710059049,0.9704950651142857,0.7715211596472857,1.8279737391809523
1.026388604,-0.551858481948762,0.9192564771680952,1.0063353947920477,2.0088213604190477
1.043213686,-0.4905470965011428,0.8637594893252382,1.2271943319968095,2.1981401956952378
1.060012125,-0.46578970131066666,0.7889118422014285,1.3896105630719047,2.330172232804762
1.076816711,-0.48412825952857136,0.64313808513,1.4510384514771428,2.4236890327333334
1.093635965,-0.49167872899523807,0.41986182479190476,1.440139498082381,2.5721580198095237
1.110436774,-0.45573454532857144,0.14694228345857147,1.369495618962857,2.748376938904762
